Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
55,3.419410669585239,1.7604911664497824,352.42,358.48,1.28,1.21,374.05,460.06,73.93,395.76,7499.456655525339,46.0
161,6.390763661757349,1.1534087281543632,354.52,377.66,1.03,0.52,380.36,401.76,59.15,138.29,7597.743547092527,74.0
82,7.125531103371434,0.7418941466887577,355.04,357.28,0.39,0.63,360.73,362.17,22.8,14.83,6566.403510160778,143.0
403,66.0013655362969,0.890288882594266,303.33,304.5,0.78,0.43,302.62,303.62,9.12,14.04,12243.391883126,139.0
32,2.6511692525797113,1.0801155170646497,348.13,345.9,0.87,0.64,348.77,345.73,2.67,1.08,6211.053364647641,56.0
184,14.364220881419264,1.2434992552063433,339.84,349.35,1.17,0.43,338.11,347.34,4.88,13.2,12138.548392886143,24.0
81,45.44803975239864,0.4917076566507388,317.86,334.23,0.43,0.23,317.86,334.39,0.56,0.55,8929.064677608647,36.0
40,57.54605722231879,1.7822738368520685,309.31,294.61,1.64,0.7,309.98,294.37,6.15,6.37,5844.208702041734,62.0
42,1.3775815700083158,1.6916069121605704,350.97,341.81,0.87,1.45,352.04,342.7,3.26,4.56,8713.058768919105,72.0
140,4.7950294500173385,0.8080074691503714,353.39,355.71,0.45,0.67,353.89,355.95,3.55,3.6,6172.718601841152,461.0
173,11.696972262168549,0.5728317389056498,358.27,362.17,0.4,0.41,358.3,362.24,0.82,0.68,8420.219515905237,94.0
232,1.502288221302672,1.5845885702199796,348.94,343.08,0.62,1.46,350.08,342.68,8.16,6.69,6682.023834553338,446.0
234,10.91005546150301,1.2094815196751099,357.71,349.24,0.87,0.84,358.46,350.42,4.53,7.03,10177.650711686207,16.0
74,0.8262396499071069,1.912584131237829,349.42,341.02,1.54,1.14,358.41,340.17,29.83,4.64,6633.317770247776,141.0
506,4.135576428756291,0.3081386239019136,347.08,348.13,0.27,0.15,347.05,348.09,0.7,0.33,8136.511317165085,407.0
83,0.7961998172262861,1.8806798630415884,350.56,358.85,1.57,1.03,352.24,353.39,7.75,18.4,9417.666511300771,98.0
93,5.681806769267102,1.4273385339871827,354.02,360.24,1.33,0.52,354.18,360.45,3.34,4.31,6289.398269704779,205.0
159,3.6229469340003635,1.6788628690623262,347.44,350.13,0.57,1.58,348.03,350.3,2.4,2.88,5925.742884046171,280.0
408,15.38210485715179,1.3501218185923087,339.12,355.25,0.81,1.08,340.97,355.05,4.38,2.53,7758.487286790699,205.0
202,0.2438145645059959,1.787258131730358,350.17,350.96,0.86,1.57,354.18,362.71,46.38,27.94,9670.900344891994,138.0
2,9.444888771030046,1.4657967229315068,356.68,368.85,0.59,1.34,356.88,368.09,1.81,6.03,7348.101055387018,-1.0
76,12.973642007349532,1.7737260239268193,359.17,361.56,1.11,1.38,362.02,364.45,12.05,10.09,6815.994714052524,152.0
112,17.39621847706277,0.6954421557816783,337.7,346.37,0.63,0.29,337.94,346.64,4.41,2.41,6532.49379933191,223.0
107,11.912073500708228,0.9400136373161682,341.58,342.04,0.46,0.82,342.24,342.12,2.4,2.2,11674.300800790903,-2.0
221,24.3000985326761,1.4956890688299649,367.18,378.95,0.93,1.17,367.53,379.53,1.76,2.19,9833.807634152672,190.0
46,1.6466597956528721,1.584001772992809,348.84,348.09,1.36,0.8,353.79,348.69,12.7,8.87,7543.415735284345,45.0
60,7.789122488443817,1.8640247201310238,344.49,359.58,0.89,1.64,342.87,358.84,4.91,6.48,5909.2582146981895,107.0
123,35.471159756190055,1.3623860415158842,324.92,353.92,0.77,1.12,329.2,349.59,37.93,73.84,9158.463356468954,119.0
120,15.02717498671478,1.278885795066134,339.37,348.3,1.2,0.45,338.46,347.83,2.32,1.11,8246.996917838253,296.0
14,57.80127593170222,1.4556815080151007,390.87,351.62,1.1,0.95,399.24,352.03,39.16,2.9,5669.384236360302,26.0
453,7.903052805378373,1.4281898402835478,344.41,355.23,1.02,1.0,337.69,355.77,33.22,23.42,8919.430662498264,333.0
155,15.041835419967027,1.8105780511220173,339.36,347.56,1.3,1.26,338.04,347.17,4.51,3.63,7796.4576130802,127.0
632,8.374652574130732,1.8289699068609002,355.92,345.94,1.13,1.44,355.02,346.62,3.68,7.99,11698.859726084616,351.0
56,13.28500968435772,1.3089709152857032,340.61,348.62,1.2,0.53,340.45,348.78,2.3,1.53,7954.829520952269,82.0
24,19.627678443861083,1.6881120441085937,363.88,354.68,1.48,0.82,363.72,356.05,3.2,3.21,6058.003113415143,51.0
63,10.69850924963894,0.5234486736417504,357.56,361.85,0.36,0.38,357.4,361.49,0.76,3.83,11603.133362291877,47.0
28,11.798484011189966,1.439619624146724,358.34,351.42,0.91,1.12,358.09,354.83,17.67,20.95,6543.013830705191,21.0
15,20.68327836406962,0.49410411337076293,335.37,349.1,0.35,0.35,333.26,347.49,10.36,8.59,6002.290965098782,37.0
75,6.4545780658361585,1.8997923514862551,354.56,360.26,1.69,0.87,358.39,357.79,15.2,4.27,8071.088687615788,177.0
32,4.422947117416302,1.4443053046562218,353.13,352.35,1.0,1.04,353.07,354.83,5.4,5.62,6637.119533843377,70.0
107,2.7839682219346957,1.0966560134843142,351.97,341.95,0.62,0.91,352.93,344.32,3.85,4.24,8395.883758749387,153.0
49,13.108167911134503,1.0843385758062802,340.73,337.97,1.01,0.41,340.89,337.19,2.78,2.66,8662.83645824938,11.0
269,5.567117421052033,1.0234395071370537,346.06,368.86,0.73,0.72,346.51,362.17,1.68,12.9,9058.946966931004,-92.0
107,1.8348596336858811,1.7431444320055454,351.3,345.55,1.15,1.31,351.64,345.26,1.94,3.25,8042.819446229257,100.0
89,6.550770175748075,0.7219158406051394,345.37,348.07,0.53,0.49,343.72,347.81,14.0,2.69,6713.143788626702,221.0
25,1.4275524566890039,0.6578366529435907,351.01,360.72,0.49,0.44,349.5,361.62,5.66,3.22,7671.665449582747,37.0
51,13.70712505600801,1.4789965362843664,340.31,358.6,1.31,0.69,344.45,360.45,20.76,6.76,5173.260009619147,98.0
64,10.313860211106403,1.2170214603585683,342.71,352.09,0.81,0.9,335.2,356.49,18.97,34.52,10198.11213072938,84.0
154,2.2206129542515285,1.6891734021470504,348.43,348.7,1.14,1.25,346.77,353.7,4.93,9.07,10464.186783907591,144.0
59,6.486727179273344,1.8040479651595638,354.59,353.18,1.65,0.74,354.4,353.41,3.11,1.9,7717.533525211475,32.0
14,1.9588582696697943,1.2100914432423973,348.61,339.07,1.03,0.64,348.28,338.53,3.45,2.23,5216.839518978914,28.0
118,3.3250635979515937,1.5587484207481297,347.65,348.34,1.07,1.13,346.45,346.65,5.36,4.46,7715.969495552038,39.0
294,21.290313373364636,0.7203731783743319,334.95,362.13,0.53,0.49,335.17,361.39,1.44,2.37,12086.291873982018,149.0
74,0.3616564531565978,1.2543030101561037,349.74,356.92,1.03,0.72,351.35,344.33,29.62,34.04,8413.32242735617,188.0
10,36.02166758928622,1.013918153322905,324.53,326.19,0.68,0.75,326.55,327.08,6.2,3.84,6644.870805240814,12.0
82,7.649546988141469,1.071501789005727,355.41,345.67,0.77,0.74,359.16,343.84,8.24,4.87,9180.176595077635,49.0
20,18.036754946377915,0.6376978225479709,362.75,357.29,0.37,0.52,362.06,356.81,3.61,4.23,6898.417450590269,32.0
193,7.997734359715014,1.272861438322846,344.34,345.26,0.32,1.23,342.72,344.95,4.36,1.93,8806.329617315845,7.0
7,52.80344022018522,0.9173080716175692,312.66,320.3,0.73,0.56,312.34,320.53,4.61,3.12,5672.231551900714,9.0
56,4.001581467088904,1.4267909075085312,347.17,353.7,0.45,1.36,347.59,354.65,3.77,4.52,9237.796070637762,45.0
119,18.300557760836725,1.9108582852338425,337.06,345.78,1.01,1.62,338.99,346.2,12.41,7.05,11050.090245218267,4.0
4,3.843883684134871,1.3560388064271527,347.28,347.97,1.16,0.7,352.04,352.55,25.06,26.68,7158.292575179441,8.0
77,2.8002397215379426,1.5271147966090788,351.98,361.14,0.7,1.36,353.3,362.26,6.02,4.68,6618.55872788519,235.0
58,9.21713807998973,1.8036654902861755,343.48,344.86,1.44,1.09,341.33,344.92,4.92,2.78,9209.506573898532,111.0
173,40.02123808656698,0.5667301054162031,321.7,365.51,0.14,0.55,316.67,365.68,8.38,1.88,8396.89182099892,197.0
31,14.748286262760471,0.7570358395601925,339.57,345.99,0.58,0.49,339.64,346.11,0.71,1.12,8001.831527538374,78.0
15,8.829400144171967,1.2623540941966744,343.76,347.55,0.46,1.17,354.77,348.28,86.98,3.35,6833.200250356831,13.0
65,9.664649782153678,1.516891630283059,356.83,352.5,1.1,1.05,352.35,354.84,32.57,42.85,6517.06925419725,186.0
28,1.1139705849129875,1.4952745710428743,349.21,370.18,1.2,0.89,350.14,370.2,6.72,1.42,11016.61258626264,1.0
72,4.170211877375421,1.5345193559527808,352.95,336.01,1.31,0.81,352.87,335.28,1.38,3.06,6353.427524642179,191.0
81,3.222972928291358,0.6433321878249021,352.28,348.71,0.59,0.25,353.57,348.55,5.1,1.94,6824.894343973797,179.0
444,1.233416233567057,1.2484874591047013,350.87,362.91,1.1,0.58,351.9,376.35,6.97,70.76,9243.914944792406,-130.0
162,30.35174862394822,0.9135233062386097,371.46,350.4,0.86,0.31,371.26,350.31,0.97,0.94,10220.149317500604,132.0
43,10.512375569090038,1.4233246983207686,357.43,351.73,1.32,0.53,355.14,345.48,12.14,34.49,6656.368172683753,91.0
45,0.37952644305840566,0.6245246676324699,350.27,359.92,0.26,0.57,351.14,359.4,2.88,1.52,9062.017896055862,30.0
43,28.576598006451974,1.1190131646043302,370.21,352.35,0.85,0.73,370.75,353.0,2.88,4.16,11079.858465810974,16.0
126,3.1815723113938525,1.9405229519727651,347.75,344.74,1.11,1.59,339.0,331.57,51.13,61.48,6532.664772243112,295.0
22,12.163545148371565,0.5029108540011603,358.6,359.08,0.43,0.27,356.64,356.12,11.53,16.3,7126.903691444436,49.0
58,25.763958552206248,1.4038281973234317,368.22,366.38,1.36,0.33,368.97,367.52,7.05,7.29,6483.106680692757,143.0
62,3.0643099952238426,1.2990844248433813,352.17,349.21,0.6,1.15,352.79,350.12,2.79,2.38,9558.781652112546,84.0
89,3.225676777334859,0.8537384461439894,347.72,362.53,0.51,0.69,349.48,348.84,9.92,26.26,5864.4335637314325,259.0
146,21.423902905821087,0.8923854885713404,365.15,341.72,0.8,0.4,366.51,341.59,7.39,1.28,6716.972594708768,265.0
65,7.053828458220545,1.6753951280142598,345.01,335.73,0.58,1.57,344.83,335.82,3.64,3.96,9232.28095649521,123.0
308,21.831494592055304,1.5900843608320994,365.44,339.89,1.21,1.03,365.35,339.61,1.78,3.82,11110.703681815827,212.0
184,6.92602726065397,1.7149177337960209,354.9,345.7,0.59,1.61,354.96,346.15,4.17,3.34,9984.685527615984,91.0
49,2.9068471642060882,1.1528131805254787,352.06,346.77,1.07,0.42,352.59,346.2,2.22,1.13,9233.626128671534,42.0
34,8.73319138555615,1.3239575790376115,343.82,347.52,1.0,0.86,362.27,348.31,105.36,2.02,6295.768532256214,100.0
46,36.48127942382327,1.581662343849159,324.2,338.26,1.0,1.22,301.94,323.28,73.7,54.4,7651.022837107069,62.0
216,37.878964261668116,1.683455090491712,323.22,344.89,1.3,1.07,323.56,344.81,7.1,1.93,8306.615167363761,123.0
79,24.614116044213247,1.968648936354323,332.6,346.61,1.42,1.36,331.98,346.21,3.0,2.63,6148.673449886646,243.0
315,17.191065950863294,1.7854261980116617,362.16,349.58,0.31,1.76,364.96,352.13,8.04,4.4,6597.227195440693,220.0
90,21.11755477042762,0.6998525801167872,364.93,342.04,0.41,0.56,364.68,342.23,1.02,0.9,10298.852696434518,74.0
32,5.073579021939527,0.7884516213911945,353.59,356.53,0.66,0.43,353.28,356.75,1.96,1.49,4950.425453582923,55.0
63,5.25698709640702,0.7956028511840608,353.72,350.04,0.45,0.66,353.18,350.01,1.66,0.79,9570.042725581114,58.0
199,5.256234888105985,1.1430137920562453,346.28,347.31,0.97,0.61,345.3,347.51,1.84,1.84,9608.379267791643,167.0
30,18.921027482695912,1.9211129231689548,363.38,350.79,1.49,1.22,358.49,290.95,40.49,348.12,6241.851751554909,59.0
77,22.908939193049065,0.5676138291571253,366.2,347.53,0.56,0.12,366.52,347.62,2.94,0.52,4178.657137801994,130.0
202,3.2477701213124397,1.9831577483725744,352.3,330.51,1.71,1.0,351.89,332.53,2.76,6.35,5489.523464997823,690.0
129,0.5597372517799691,1.5390124684687878,349.6,421.04,1.0,1.17,350.75,421.79,5.35,8.01,7946.083475337971,194.0
1000,10.765855857479622,37.485738539913754,357.61,327.3,12.02,35.51,546.85,512.95,748.37,804.02,8317.82181306875,639.0
47,0.6456422278264567,1.1680646971971718,349.54,350.03,0.64,0.97,345.1,354.86,12.73,23.72,7360.857435975199,64.0
320,3.2017159447397168,1.0032613790437486,347.74,357.12,0.61,0.79,338.68,359.27,46.36,12.83,6249.550770371,305.0
46,14.082440878808383,1.8978692077440402,340.04,359.49,1.4,1.28,342.13,357.5,5.52,3.48,8355.784514418734,58.0
252,3.4355243508594326,1.9595096441430835,347.57,337.88,0.88,1.75,347.58,335.75,1.77,5.2,11125.894966379135,92.0
106,17.05178745453848,1.1528712500194565,337.94,349.61,0.44,1.06,338.39,349.32,1.81,2.0,10350.966837588703,15.0
24,25.75187254612781,1.7688694809593857,331.79,344.65,1.51,0.92,331.26,344.07,11.02,9.54,10035.298409940899,20.0
22,6.032295098270051,0.8412504555363108,354.27,349.34,0.7,0.46,354.74,349.13,2.16,1.21,8029.672411324981,42.0
46,2.08808528988481,1.021122256600027,351.48,353.42,0.74,0.7,351.27,353.94,1.27,1.66,9642.00514419104,41.0
36,2.06263102038096,1.9727185128803462,348.54,360.0,1.0,1.7,362.68,358.93,59.76,30.35,8633.894370750593,46.0
68,6.1098585597130874,1.6720694627800916,354.32,367.1,0.68,1.53,354.14,366.65,3.32,2.2,8056.875628514885,87.0
200,1.330000613633531,1.7969086146033475,349.06,347.8,0.94,1.53,351.04,345.95,5.93,5.47,5016.150152031947,460.0
66,10.129432114235202,1.5552465770880624,342.84,351.11,1.29,0.86,342.57,350.55,2.24,2.22,7060.355827751071,52.0
94,25.17072249349917,1.933992781477736,367.8,372.87,0.83,1.75,349.77,362.35,105.75,63.1,7186.541655350218,239.0
63,3.434704240801812,0.230117547398066,347.57,333.59,0.15,0.18,347.22,333.62,0.7,0.4,8579.748509498717,24.0
123,12.319312073743122,1.2359582546667982,341.29,339.75,0.87,0.88,341.47,340.37,1.27,3.53,7268.271930484462,124.0
94,9.151916076847678,1.5734287496435424,356.47,344.17,1.28,0.92,358.66,339.24,21.48,26.54,7651.570744729622,264.0
36,38.462912402900734,1.8679172182903805,322.8,345.97,1.2,1.43,323.05,346.98,4.48,5.18,7299.044486888369,2.0
106,19.424442441139956,1.3534514040949095,336.26,350.59,1.28,0.44,336.19,350.42,2.26,0.93,6084.108353776839,233.0
116,2.0343513910730806,1.051701322693773,351.44,355.02,0.93,0.49,352.19,355.8,2.46,3.7,4939.292471454738,202.0
21,10.345220918457548,1.2343596783170374,357.32,335.46,0.98,0.74,351.44,335.07,14.27,5.33,5601.333205653887,29.0
92,0.3445646743431234,0.975027069288052,349.76,344.4,0.84,0.5,316.51,310.36,73.61,130.89,8754.703513867082,27.0
92,24.585220831078367,0.7666825521907645,332.62,354.96,0.26,0.72,333.2,355.97,1.34,2.75,10513.291240844686,127.0
208,16.48782243640801,1.7527297976803458,361.66,351.34,0.64,1.63,364.9,353.72,9.11,8.85,8470.317068963639,74.0
196,29.367037506309803,1.846596235304016,329.23,367.14,0.84,1.65,328.73,367.54,2.71,2.79,10499.805046919872,73.0
140,8.024136535795787,1.6643743230748207,344.33,348.11,0.5,1.59,340.79,341.56,14.15,19.25,6073.381043947512,143.0
110,11.18886235489747,1.2071651337051112,357.91,365.5,0.72,0.97,358.65,366.24,2.21,3.51,5406.26637740472,251.0
29,6.90373541788387,0.30705636604720843,345.12,343.45,0.2,0.23,352.57,340.32,11.29,54.63,6758.948548316344,35.0
203,8.391274710605781,1.0575654628957805,355.93,348.22,0.77,0.73,354.84,351.48,4.72,8.17,14561.665843273418,-52.0
17,0.2149331567878795,1.255455138604376,349.85,348.31,0.77,1.0,353.91,346.54,14.24,13.24,5480.890885737898,23.0
38,18.499315094692033,1.272976663810015,363.08,354.9,0.49,1.17,362.38,354.41,3.34,2.98,8438.744792418813,79.0
36,18.379758462501844,1.8854561910875696,337.0,351.42,1.6,1.0,337.09,351.48,3.33,2.05,10010.13413066317,38.0
57,7.98220141121172,1.6801098128529426,355.64,350.19,1.26,1.12,355.08,350.32,2.26,2.1,7689.42995397197,44.0
130,7.697787355008095,1.7785646585911183,355.44,339.75,0.9,1.53,356.46,342.55,2.65,5.49,8869.502405009025,130.0
583,11.167886537239761,1.5466283833305883,342.1,355.56,1.07,1.11,343.37,355.68,2.69,1.54,12667.756997245438,-142.0
14,3.219923257180487,1.5404004732146612,352.28,349.28,0.85,1.28,354.58,350.27,11.89,11.75,8314.477067738533,25.0
153,0.010579513265284368,1.2022872282169739,349.99,352.24,0.57,1.06,349.47,351.85,6.53,2.87,4902.272876562085,223.0
658,30.29881350916241,1.1530032146811953,371.42,338.62,1.01,0.56,373.15,340.43,6.04,8.82,10265.50441877976,59.0
24,3.3625121039100985,1.6385097409241336,347.62,328.47,0.7,1.48,347.41,330.71,6.75,20.26,5563.203374318897,57.0
90,19.571678737511764,1.7486067186589853,336.16,352.06,1.59,0.72,334.49,355.77,24.3,11.3,7527.01536207897,170.0
22,2.426513103491686,1.7048965188453624,351.72,350.48,1.51,0.8,352.16,350.22,7.13,4.68,6782.640307119134,72.0
111,11.103085618255855,1.4772677229069744,357.85,341.69,1.3,0.71,1091.49,867.55,3930.96,2801.84,12904.003542717162,109.0
21,20.57241164931238,1.8199117129305757,364.55,355.04,1.32,1.25,366.65,354.25,5.11,4.38,6601.98537300556,44.0
523,21.922671802053706,1.6651863180638315,334.5,341.38,1.62,0.39,336.25,342.82,5.72,8.71,11035.832619047102,-65.0
124,20.567125214183694,0.7440200828248008,335.46,343.49,0.67,0.32,335.51,342.73,1.72,2.43,9886.186600152469,-6.0
170,2.7591191807397557,1.7955890840292574,351.95,364.71,1.29,1.25,352.71,364.95,5.47,2.92,5906.500036196881,373.0
74,0.7078909152542511,1.9783405222982529,349.5,350.3,1.43,1.37,350.0,352.6,14.43,13.37,7314.808352826744,94.0
39,3.8844296605550683,1.931182754291969,347.25,346.83,1.7,0.92,348.95,345.94,7.86,5.54,8798.204124337783,94.0
208,3.931301461244446,1.881516046122543,347.22,356.56,1.6,0.99,348.03,357.26,3.95,4.93,8968.608337685866,234.0
91,4.2544025002256545,1.1828340938019646,353.01,339.86,0.7,0.95,352.15,340.81,6.77,5.49,7560.649156060146,385.0
1000,36.102060055100026,24.584457011475347,324.47,357.78,22.8,9.19,320.26,368.21,59.42,83.84,11660.179846564299,-55.0
44,13.635750245532892,0.7304960643797146,340.36,318.57,0.31,0.66,340.63,318.33,1.74,1.81,5544.612335285496,27.0
110,7.824089020907122,0.5923904291668814,344.47,343.52,0.42,0.41,344.37,343.58,0.84,0.89,7758.461249246538,115.0
41,9.963656351902884,0.5623208062281746,342.95,362.28,0.41,0.39,337.27,356.08,26.26,32.46,6657.49949195461,75.0
229,9.646187602468087,1.6975337428156922,356.82,345.79,1.37,1.0,361.68,348.66,21.49,12.88,8221.744358298394,170.0
294,16.447680132406102,0.2715353828424984,338.37,351.55,0.12,0.24,338.42,351.61,0.97,0.5,7990.629320649506,94.0
42,1.1828026335654402,1.2730798722481331,350.84,343.15,1.19,0.46,353.69,347.78,10.6,19.61,6415.441484343378,123.0
33,12.7957970519841,1.4825630565751864,359.05,352.71,1.39,0.52,359.57,353.17,2.82,6.1,7063.631215062896,52.0
30,5.746922019692065,0.9262667946899152,345.94,342.07,0.43,0.82,179.61,278.29,610.1,235.81,5899.470327692633,44.0
60,7.359153642921809,0.7106355048554198,344.8,354.43,0.51,0.49,345.42,355.67,7.81,4.38,9031.82715981834,24.0
45,9.687919814024541,1.9995944127981213,343.15,351.27,1.61,1.19,343.21,351.22,2.71,3.32,10210.13419188966,14.0
143,0.22780505517100574,0.9793793938951976,350.16,332.1,0.93,0.32,351.54,337.01,2.25,30.38,7873.070299030716,213.0
102,3.9254913107458282,1.5558484189870405,347.22,354.16,1.07,1.13,348.11,351.53,4.59,12.44,4677.201388965509,200.0
119,12.21038941157932,0.8306728806987522,341.37,345.86,0.77,0.3,334.87,347.85,42.39,12.48,8707.610939180664,31.0
208,1.5392240099901688,0.9598667148991665,351.09,349.06,0.81,0.52,361.57,346.82,16.69,13.38,11092.216378250361,120.0
42,10.442959283588737,0.6991138058502703,342.62,344.31,0.68,0.17,341.7,344.09,2.43,0.86,6907.570639710993,94.0
24,4.265957551722958,0.5693468614164705,353.02,358.87,0.43,0.37,353.17,384.77,2.53,138.86,8537.98219389877,20.0
104,1.6805904629959019,1.840433968383443,351.19,343.48,1.03,1.52,352.07,343.08,3.09,2.32,6210.599288055282,225.0
37,2.319845780435133,1.6012963970750096,348.36,351.19,1.05,1.21,349.11,352.47,3.74,4.83,10705.197112492528,1.0
86,11.13210105217118,1.4621334711708387,357.87,351.5,1.33,0.6,358.47,351.87,2.97,1.82,6922.339613853006,31.0
39,6.641409527468418,0.7984185536173138,345.3,363.14,0.43,0.68,352.27,366.53,38.07,19.07,10242.29425669527,15.0
51,12.996088318573213,1.2280011115192657,359.19,351.69,0.33,1.18,358.68,350.89,4.3,3.1,11865.468715223513,-7.0
27,8.148887389668296,1.3827769996620989,344.24,322.09,0.91,1.04,343.87,324.09,3.85,7.95,4908.809995273521,69.0
132,11.780736755635237,1.9918667241373185,341.67,338.27,1.72,1.0,343.21,339.72,10.05,9.36,7088.108924152199,282.0
22,5.092668268587806,1.6622309281339809,353.6,346.65,1.64,0.26,352.59,340.3,6.73,33.45,7203.285761771166,34.0
32,7.861436654718911,1.170933320837103,355.56,353.34,0.24,1.15,348.67,363.17,41.29,41.63,7152.919203495201,76.0
104,14.167330796845123,0.5114633863563776,360.02,356.77,0.49,0.14,360.46,356.84,1.53,1.34,6861.604372985209,178.0
313,19.308809878750903,1.7746330030077198,336.35,341.79,1.21,1.3,335.91,341.1,2.82,5.42,8449.825638374898,161.0
112,4.9688586706111995,1.8025591681873305,346.49,340.03,0.55,1.72,334.98,344.63,24.23,29.65,7365.087261948693,172.0
57,18.086250405162698,0.5993049922942618,337.21,351.33,0.58,0.14,337.7,351.3,5.15,0.62,6677.235689851395,85.0
225,0.7153132625529127,1.4704594263883963,349.49,350.85,0.37,1.42,347.57,350.26,3.07,3.16,10071.408814273675,79.0
1000,18.54069596857817,36.58331045036122,363.11,345.24,33.21,15.33,330.6,334.76,286.15,277.18,3624.507927922494,1411.0
24,2.7679314002103155,1.9371545186836054,348.04,351.11,1.84,0.6,326.29,331.08,104.86,101.71,5335.80236345325,18.0
