Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
119,15.698035776752146,0.5774491457631422,361.1,333.79,0.51,0.28,360.72,333.34,2.41,3.42,9256.987976520344,126
483,19.972435613844787,1.9836221632152098,364.12,341.91,1.48,1.33,362.76,339.28,5.58,13.02,14701.47690192848,93
84,7.293923135615572,1.597890226749301,355.16,356.51,1.38,0.81,355.22,356.92,2.0,2.41,11144.193391276262,212
1000,0.6515137537284901,30.879301473013637,349.54,363.41,11.31,28.73,321.43,337.01,155.05,157.68,9310.42408501636,-149
154,4.890407169984005,1.7130175069058498,346.54,349.09,1.22,1.21,347.68,349.79,3.43,2.79,10793.52464764389,51
38,11.59050941700093,1.951089781930364,341.8,343.21,1.87,0.55,340.07,348.69,11.64,40.44,7224.4406532792245,120
26,8.137026879230875,1.4286203068176353,355.75,353.04,1.09,0.92,356.03,352.16,4.94,4.5,6194.03279999344,69
224,23.5369158787008,0.9642740327593418,366.64,356.88,0.86,0.44,368.04,356.97,3.9,1.12,10409.219617065783,35
76,9.219258251142124,0.7566092961541653,356.52,351.85,0.63,0.42,355.53,351.75,2.04,1.92,11238.69157751747,130
25,9.920846104589652,1.028789399758879,342.98,351.65,0.72,0.73,460.68,522.0,624.87,903.25,8523.59083066953,41
40,0.07271499521645339,0.4880225104383925,350.05,349.27,0.35,0.34,350.22,349.0,0.66,1.94,10049.954364948855,105
188,9.868221009818315,1.9529997246707698,343.02,347.27,1.6,1.12,343.76,346.47,7.82,10.54,8974.595715051059,286
56,8.500495008390104,0.8913753801797697,343.99,343.9,0.69,0.56,343.96,343.11,2.0,3.45,10587.517882230013,53
193,26.14105697220123,0.9004196021889981,331.52,343.12,0.87,0.22,332.12,342.94,1.71,1.38,10340.86799768469,281
341,4.18488578266512,1.685150305816963,347.04,351.18,1.31,1.07,347.79,349.29,13.67,11.37,7764.593299480037,-132
181,42.30678574288223,0.9156907560826701,320.08,346.31,0.78,0.48,319.73,346.74,3.02,1.26,7856.316410037827,691
152,27.497678906310384,1.7534475121072153,369.44,352.43,1.05,1.41,736.43,590.49,1824.34,1053.58,8226.3156627285,173
146,4.955622042168496,1.0374690139646026,353.5,356.25,0.97,0.37,353.47,356.84,1.85,1.79,7230.695673585805,88
192,2.307819877867731,1.21566859869806,348.37,346.07,0.65,1.03,348.48,346.09,3.39,4.85,5569.820862358849,385
285,2.4172320232102367,0.5306946327150615,351.71,342.97,0.27,0.46,351.99,343.27,2.57,1.46,14694.24000309929,115
195,23.234392231532777,1.8526680739521233,366.43,357.15,1.65,0.84,366.71,356.76,7.64,6.15,9640.79497199995,118
219,16.278730467204685,1.9164258028942636,361.51,374.3,0.32,1.89,359.96,374.15,6.25,10.46,7567.498100377894,411
1000,30.473286062875623,63.09045890963944,328.45,330.46,30.04,55.48,356.6,337.72,99.31,130.62,6797.474535839017,-298
117,18.507153628141104,1.5399689095566786,336.91,362.78,1.34,0.76,337.43,364.79,3.55,6.38,10888.471444514527,64
63,14.827615738258867,0.6734943453340984,360.48,352.08,0.61,0.28,360.63,349.89,2.11,5.76,7407.852784676154,107
144,39.69746419204347,1.7968484855234588,378.07,413.6,1.27,1.27,378.41,414.45,4.22,9.22,7326.149469897988,534
182,24.893476023684226,1.6422418478435057,332.4,363.16,1.58,0.46,473.15,841.32,763.12,2545.29,10042.782555126172,180
287,8.75040212290112,1.2035564506006808,343.81,350.72,1.06,0.56,343.23,350.8,4.04,2.89,9368.102157085503,88
20,14.096382729729175,0.5186200835333227,359.97,355.58,0.23,0.46,359.89,355.66,0.94,0.7,7362.91254465233,77
194,7.044118219455727,1.3325543192093285,354.98,342.39,0.3,1.3,354.75,346.24,6.49,13.26,8423.964985411647,188
122,14.722032804455743,1.861780940877267,360.41,344.26,0.82,1.67,360.45,342.89,7.62,8.36,8576.01817424511,71
150,7.60417235149626,0.18714689270383264,355.38,354.28,0.15,0.12,355.48,354.27,0.3,0.22,11655.704217611019,116
354,10.65550247181484,1.168269127819168,357.53,338.19,0.96,0.66,357.39,338.13,8.31,3.5,6150.899257153249,56
133,16.327841905696328,1.7267934930050652,361.55,325.01,1.07,1.36,365.63,324.35,75.34,94.22,8010.1113831726225,-5
101,0.12533312756472662,1.4359242395671168,350.09,348.74,0.97,1.06,350.33,349.22,2.09,2.28,6906.044929914371,190
114,1.7241388705045593,0.87557367505769,351.22,340.99,0.54,0.69,352.2,340.89,4.49,1.49,8201.969766954826,89
39,1.600354554173966,1.7594746714170084,348.87,357.08,0.86,1.54,358.38,357.43,45.03,7.56,10001.34214568142,59
264,1.5544891118315027,0.12017916417436779,351.1,340.2,0.08,0.09,350.97,340.29,0.29,0.34,7743.812911587558,638
115,50.676699677303766,1.1126897111253105,314.17,285.2,0.96,0.56,313.69,284.87,7.79,9.83,6580.527952153604,311
60,4.07185307431629,1.4371013418716339,352.88,352.3,1.02,1.01,353.18,351.02,2.94,5.24,8494.421272795611,89
54,27.939014230293317,1.323094091043701,330.24,338.56,0.85,1.02,331.56,340.28,6.18,13.59,6790.883818041091,80
348,34.75920079502426,0.9929210249851818,374.58,362.45,0.66,0.74,377.11,364.33,5.87,4.07,5393.270135803004,1092
554,4.14047505815718,1.5453737685075304,352.93,333.41,1.16,1.02,354.49,341.26,5.48,18.33,8181.3103998218585,686
103,5.034330273632159,1.3249631612642863,346.44,351.37,1.06,0.8,343.51,351.19,6.4,2.59,11232.71202251598,60
134,52.55239680506113,1.7667010277735764,387.16,335.73,1.72,0.39,388.11,335.3,7.77,2.49,12375.42391810701,61
38,1.7422678189280791,1.3975903939731615,348.77,342.68,0.84,1.12,350.24,339.14,5.26,19.5,6223.563658644225,48
216,1.6809870431633263,1.044340648645176,348.81,349.42,1.02,0.21,348.29,348.97,3.97,2.19,8645.5356965469,-59
77,2.4266178095793784,1.6413640981502142,351.72,353.96,1.31,0.99,345.53,352.7,10.53,5.59,10096.756227070615,83
275,4.2739428013971414,1.9408910330036528,353.02,364.74,1.44,1.31,354.55,370.2,11.95,15.61,6779.446129113842,-77
136,0.5953888103209122,1.356701520050476,349.58,352.95,0.71,1.15,344.32,350.5,18.21,10.91,10427.835689019863,363
353,19.77848521370123,0.9617603868746951,363.99,352.4,0.75,0.6,365.72,353.48,5.84,5.64,8495.977989682155,-15
234,39.44672487313492,0.5480678917684311,322.11,360.03,0.18,0.52,346.28,358.97,62.87,91.86,9565.601062022677,80
221,10.868615731412048,0.2670994651410942,357.69,342.84,0.09,0.25,357.56,342.94,0.34,0.53,9688.011684346067,165
52,8.27283266463907,1.4771290921598876,355.85,346.5,0.9,1.17,345.8,356.85,76.11,42.82,9275.948480544077,38
158,17.44500441713048,1.1100648711684484,362.34,352.51,0.7,0.86,362.71,352.96,2.18,1.61,7687.11284081154,115
68,11.672075767460665,1.0985230360374139,341.75,379.84,0.38,1.03,341.02,381.44,4.34,6.12,7714.7105963738595,122
47,16.263419302155395,1.9352342208971072,361.5,347.71,1.61,1.07,361.14,344.8,7.09,6.89,8130.937809787425,31
131,0.30944556870543505,1.2476109913210929,349.78,354.51,1.18,0.42,348.12,353.27,4.73,8.28,10103.738318170113,167
47,13.019484703461067,0.919904283041339,359.21,349.26,0.9,0.2,357.34,347.1,7.26,7.7,8735.653158327048,105
75,2.3778418408220148,1.5453518270527766,351.68,360.58,1.51,0.33,349.17,355.13,16.7,31.86,8373.548829120115,110
163,0.7434341495422659,1.376409882593112,350.53,338.47,1.1,0.83,354.43,340.71,12.88,8.35,11966.165603868487,209
15,5.412899631662022,1.1970337490474132,346.17,335.68,0.86,0.83,345.84,334.66,2.12,2.67,8459.894488324404,23
1000,20.292482081856676,32.51765373648579,364.35,376.79,20.15,25.52,312.1,486.21,267.85,860.8,8435.259986383877,635
13,4.767449170239796,1.9982316231938038,353.37,376.37,1.07,1.69,368.65,442.98,116.88,349.41,6859.655512398813,37
12,2.9797255740809905,1.975440289806899,347.89,346.87,0.68,1.85,337.75,345.06,42.1,6.13,8434.488809028102,48
76,14.942621198421588,1.0160871777915206,360.57,360.24,0.68,0.75,361.3,360.27,4.74,2.66,7813.728845284184,159
632,25.11785892490244,1.2773552429771946,367.76,342.27,1.24,0.29,367.21,341.09,3.9,5.98,8262.94600940645,-296
527,54.991976904650585,1.5668349466650058,311.11,430.72,1.01,1.2,310.57,431.19,6.47,10.88,9216.143623857539,-140
4,20.6582876889283,1.8788175428226255,364.61,371.19,1.09,1.53,370.68,377.53,25.72,32.11,6701.33686851989,12
31,5.03629831821581,1.4614526534461114,353.56,336.0,0.71,1.28,351.73,335.28,5.91,4.38,7428.132617284935,100
46,1.9434425696581572,1.1593894023898133,348.63,348.57,0.94,0.68,349.99,348.92,2.34,1.97,9050.77174662352,147
71,13.256988055384388,1.467278552960784,359.37,352.78,1.24,0.79,359.88,349.96,5.43,15.46,7941.568497517951,80
118,5.640296993756533,1.210748437049885,346.01,334.23,1.07,0.57,348.79,340.6,5.94,15.88,10337.940149405911,156
31,15.801892178160434,1.3475002257398128,361.17,365.64,1.19,0.62,359.8,365.05,5.6,7.4,6403.552085183968,101
131,23.059245518118683,0.4860879032489757,366.31,339.63,0.45,0.18,366.68,340.03,1.49,1.56,11054.114592807113,233
155,4.502169158192854,1.3817694553685338,346.82,350.65,1.33,0.37,345.21,350.49,8.18,5.77,8200.883943299987,315
332,25.08975160640062,1.9705647017882866,332.26,320.67,1.32,1.46,331.64,320.63,4.48,3.2,9744.893442956612,184
165,27.542963734969735,0.6997366589258068,330.52,354.83,0.66,0.23,329.67,355.63,3.18,5.37,10991.645314591395,109
91,68.45599125571367,1.247010321813885,301.59,349.25,0.78,0.98,305.09,352.22,14.48,9.76,7210.373068584735,182
165,27.809743342710153,1.1284048990467106,330.34,377.39,0.49,1.01,331.01,376.77,1.62,2.28,7820.796104406587,242
397,19.819891073064966,1.429059731001441,335.99,346.55,0.9,1.11,360.68,398.88,72.25,154.54,7422.679452508167,11
71,13.415915524925344,1.472225866913626,340.51,358.71,1.2,0.86,342.98,357.04,4.97,3.44,9521.669857793335,160
119,7.610487750698633,1.2259797601164213,355.38,348.56,0.59,1.07,354.21,343.49,3.76,12.96,13160.686307507265,175
81,14.805250240672727,0.6869308932201218,360.47,348.93,0.61,0.32,359.99,348.91,1.4,0.89,7739.979447607191,199
1000,106.11678334154605,33.272517316177435,425.04,330.37,25.34,21.56,523.52,375.69,225.16,410.7,9751.380093350974,-215
173,2.340102205682829,1.0845120690044623,351.65,336.14,0.98,0.46,351.98,335.09,4.96,6.33,7825.032138551642,64
269,9.20483187781749,1.5191723724684338,356.51,343.24,0.51,1.43,356.64,342.61,1.9,3.72,7686.47790354636,301
39,28.594047675787074,1.2154226378598698,329.78,326.39,0.61,1.05,329.48,325.31,12.92,11.37,5488.32558595067,116
33,20.028703595261216,1.6651462587642674,335.84,350.76,1.43,0.85,340.64,353.5,31.09,16.03,5850.996256402521,85
68,16.21818490207721,0.9114524403476472,361.47,357.35,0.41,0.81,361.32,357.55,2.6,2.94,6970.864592247826,195
128,12.840462770882578,1.4161374658887467,359.08,354.75,0.27,1.39,358.19,354.58,2.97,2.79,11617.822056716332,166
111,1.4063492979386718,1.3228942307261553,349.01,353.53,0.57,1.19,348.52,352.54,13.01,6.18,10611.200513258089,185
20,0.7230592088775925,1.026929820512447,350.51,352.95,0.45,0.92,350.71,352.29,4.38,3.47,11452.33199703554,32
112,9.289621919000108,1.545798817690958,343.43,356.86,1.12,1.06,343.61,357.17,2.47,2.09,5022.605012517932,137
3,43.93914277161147,0.3191694797392168,381.07,375.16,0.26,0.18,381.1,375.23,0.56,0.52,5880.549297018749,6
123,8.56591502324572,1.3624737699370435,356.06,341.61,1.28,0.48,360.46,329.22,17.59,46.57,10604.388500045263,203
280,43.72239380626888,0.9271037464536341,319.08,326.33,0.59,0.71,190.92,200.65,686.02,649.72,6677.356145475157,86
267,12.55628188418799,1.4903879836610407,341.12,350.15,1.35,0.63,343.69,359.95,16.98,30.42,9647.706748400338,390
81,21.54224344569376,1.003572002766486,334.77,354.25,0.89,0.47,333.99,353.97,4.3,1.76,10372.92462309135,125
186,19.363763747369312,0.889929562388154,336.31,351.21,0.54,0.71,336.15,351.13,1.87,0.89,11208.60610009894,81
81,8.521160699540532,1.3491919211728842,343.97,370.36,0.8,1.09,344.52,370.28,1.64,1.85,8247.341602020666,169
304,0.3567105586405177,0.17349545851071474,350.25,335.3,0.16,0.05,350.28,335.38,0.32,0.22,7776.91204054393,232
328,0.4352182922135486,1.3880844205098992,349.69,346.69,1.11,0.84,368.56,373.77,163.19,160.7,9522.533502078746,-105
127,31.05407257118229,1.4100883074933497,371.96,354.71,1.13,0.85,377.21,354.55,23.92,9.46,8385.166495844129,230
42,37.74785836173539,1.6087712622073325,376.69,371.72,1.19,1.08,383.23,373.38,50.04,15.25,7233.512432154452,127
69,27.59012995933169,1.1398659193746523,369.51,371.75,0.65,0.94,369.49,371.92,3.41,1.46,6887.841108287748,180
25,6.649053623417262,1.5888647863168026,345.3,349.86,1.19,1.05,345.63,349.8,2.74,3.15,5764.061530999297,84
155,12.435935460177596,1.7862156756693974,358.79,345.13,1.45,1.04,358.57,345.54,2.93,1.98,11725.175247179995,62
385,23.170081472715427,1.8223250118627154,366.38,351.09,0.62,1.71,366.1,351.95,2.05,2.08,9850.378930858944,178
11,40.46359760315658,1.8875848516354847,321.39,304.35,1.36,1.31,320.7,303.53,7.33,5.16,5805.688341002249,44
9,7.589543271116188,1.7371021341967818,344.63,366.53,0.75,1.56,343.8,366.18,4.25,3.14,5881.2614762049825,3
42,18.351761980347185,1.649718346365253,362.98,351.7,1.54,0.6,362.22,350.39,11.37,4.67,8654.839068545067,83
135,4.562301423990209,1.6984765211917132,353.23,337.83,1.19,1.22,353.44,337.91,1.64,1.96,8065.791106802979,234
38,19.070323604685527,1.923127673245671,336.52,358.37,1.39,1.33,336.57,358.05,1.89,1.9,6692.4112099072045,23
98,13.743757712792107,1.1037853872132395,340.28,352.75,0.46,1.0,340.53,352.65,1.35,1.56,9365.432156650126,124
49,7.529425334868535,0.66164455937854,344.68,347.66,0.51,0.42,242.16,304.4,454.98,330.61,8681.994838725017,96
34,13.4121618890006,1.0842000088673471,359.48,358.03,0.91,0.59,359.38,357.88,1.59,1.13,10053.55342212455,34
78,7.080389170711419,1.531356290914887,355.01,370.84,0.42,1.47,355.28,370.4,1.34,1.76,9800.765917524805,105
172,13.754713874215513,1.961718552042715,340.27,324.7,0.56,1.88,339.83,329.78,5.42,22.14,7877.633587205534,219
116,6.462052801569686,1.1342770494446737,345.43,352.63,0.89,0.7,346.96,353.45,3.77,2.28,9293.374717921348,178
31,0.3074325650574286,0.5894476149614576,350.22,354.52,0.35,0.47,349.69,354.73,1.07,1.03,9742.652944943731,78
34,1.4026848197808968,0.8077035769473238,349.01,378.62,0.21,0.78,349.47,378.51,1.07,1.0,4619.570388469854,116
70,4.683624568394935,1.5083973202308052,346.69,348.72,0.9,1.21,350.02,350.42,16.47,12.9,10703.076434000948,56
1000,61.45148069426865,7.188901695321218,306.55,430.0,3.71,6.16,327.21,454.9,78.43,76.24,7027.968819120942,-243
149,63.087129512532975,1.548197439445835,305.39,310.57,1.22,0.95,305.1,310.25,2.9,2.53,8071.702064393067,255
130,3.6826566720928864,1.411611078310886,347.4,370.03,1.03,0.97,348.21,367.31,3.45,15.94,8621.250246154847,177
193,2.454335989028115,1.9428575673973005,348.26,352.79,1.37,1.38,349.84,353.77,11.15,12.23,10929.944724816321,29
78,18.854817346200548,1.414622697727494,363.33,332.45,0.9,1.09,359.1,327.86,12.66,14.91,6368.9399623639465,87
40,4.90064125368361,0.5182912580062311,353.47,334.44,0.36,0.38,353.92,335.04,1.0,1.68,4955.086421514993,147
874,69.021415650869,1.6600609466102663,398.81,431.16,0.98,1.34,409.64,442.21,17.1,21.46,6506.328282825894,83
111,5.415031450889373,0.8735689412866308,346.17,352.91,0.81,0.33,344.28,345.29,17.27,41.6,7716.450606443993,373
30,10.751358443638374,1.5047682709834336,357.6,360.57,0.45,1.44,356.53,359.96,3.23,3.32,8353.061233272836,52
78,18.202040982093703,1.3277337717919124,362.87,350.58,1.28,0.35,363.02,350.59,3.05,1.38,9214.994829999378,92
328,13.667790372635777,1.8836958576638747,359.66,347.63,1.71,0.79,361.68,346.55,11.78,8.78,10414.85278344904,614
23,1.801244271364068,0.7635192059696964,351.27,356.14,0.55,0.53,351.4,356.31,1.21,0.79,8220.629787963882,65
1000,80.42453930328007,1031.349764561047,406.87,85.57,257.65,998.65,740.81,3358.11,950.57,8410.88,9090.203714637972,-187
194,8.907719258267164,1.8273044242922196,356.3,363.99,1.28,1.31,356.01,362.34,5.97,8.82,8546.376418373111,184
1000,94.83330855960097,179.14774920014978,417.06,372.42,146.64,102.9,374.37,250.14,254.39,580.66,5918.827110534854,-260
1000,31.626549625624857,58.732085843287486,327.64,424.01,39.84,43.16,318.73,487.72,275.62,185.73,7639.259080270084,-354
979,27.619062530140425,1.9799930652998106,369.53,325.94,1.13,1.63,370.59,325.82,3.23,5.05,9226.128878834936,-245
130,26.06004254724554,0.5972204352191406,331.57,366.81,0.42,0.43,329.96,367.24,5.69,2.36,9708.96278692796,154
136,25.710276461838898,1.9625197187504133,368.18,346.58,0.91,1.74,367.17,344.96,5.25,12.55,3379.0342284928183,240
319,9.64550793915488,1.8613034166982907,356.82,347.99,1.58,0.99,357.46,348.12,3.88,3.54,10424.083791016925,273
30,0.6253837158283112,1.7449629817738361,350.44,345.45,1.71,0.34,354.86,350.52,19.79,19.47,8573.180013160885,18
189,14.034156687364534,1.7569039133601434,340.08,345.75,1.67,0.55,340.14,346.57,2.09,3.4,9027.675471730736,59
168,6.970043394142883,1.6270871010736967,345.07,348.37,0.63,1.5,342.91,351.96,75.22,8.53,11492.590152664678,297
17,12.541769682416058,1.6210164946446328,358.87,341.77,1.32,0.94,359.64,342.44,5.46,4.34,9196.888947701122,32
10,26.15854972716882,0.8509505639686314,331.5,315.41,0.64,0.56,331.47,316.17,1.47,2.53,5594.960674709479,30
67,0.5368783753944479,1.7696722807901388,349.62,343.93,0.76,1.6,351.61,343.82,5.6,4.98,13658.139635167092,113
339,14.59053259415585,1.993647305469161,360.32,355.02,1.24,1.56,350.55,369.09,46.93,74.5,9567.436815399215,289
36,25.076891876983392,1.581947210218968,332.27,354.52,1.18,1.06,325.66,356.15,26.34,11.63,8225.971263312524,110
156,10.83357527668421,1.4020843904351223,342.34,339.87,0.9,1.08,844.26,872.54,2799.47,3256.16,9881.70363396626,-29
22,7.576564333937067,1.737793725426912,355.36,353.02,0.91,1.48,356.68,351.22,10.51,13.31,6204.767635463154,88
44,15.38366159335973,1.6091162839226534,339.12,360.56,0.85,1.37,259.33,386.44,411.98,175.68,8757.785991537357,125
113,10.731742338044286,1.6241684718734732,342.41,366.53,1.35,0.9,342.87,368.82,2.12,5.24,9843.867363905902,120
180,13.027748534610895,1.9138988151405085,359.21,370.1,1.38,1.33,357.58,371.28,13.82,6.56,6640.791964797816,720
123,17.469505692562652,1.268383269308136,362.35,332.01,1.16,0.51,362.29,332.79,2.34,2.9,11238.917430052052,147
87,20.41972578003523,0.47019225857541097,335.56,349.88,0.27,0.39,335.35,349.9,2.55,1.34,9355.132212587583,134
99,6.738267611552245,0.5880776808207002,345.24,341.92,0.52,0.27,343.68,340.95,4.63,4.74,10368.963866367285,9
54,21.272577611195718,0.9674150668416359,334.96,354.16,0.91,0.33,346.37,352.34,39.36,6.4,8088.254808647176,148
875,19.667294931541534,1.7214184224640061,363.91,382.94,0.64,1.6,364.02,383.36,4.35,5.14,8777.159600503028,-53
121,2.311163271066462,1.3659491546613345,348.37,350.87,1.05,0.87,351.17,351.1,9.24,2.98,10389.103982152828,57
83,8.592422586160295,1.4167283039818,343.92,354.15,1.06,0.94,369.95,375.9,436.75,127.31,9280.485436467805,104
215,11.235882885053183,1.2489286863658478,357.94,352.02,1.21,0.33,357.28,354.0,6.05,9.08,8336.819481905808,252
61,3.2558229580345803,0.9123835288471328,347.7,346.73,0.89,0.21,347.82,347.87,3.44,5.48,7705.900317100904,86
671,27.260701056342988,1.8460967075790102,369.28,356.55,0.97,1.57,370.29,356.9,14.16,6.57,8992.924888838328,-213
110,3.159498162656719,1.7469940967954698,347.77,338.07,1.39,1.05,334.77,332.0,55.14,25.74,9752.40242314562,26
77,44.711858193091494,1.515999571123408,381.62,357.18,1.43,0.51,380.85,356.44,4.27,3.49,7053.297756514894,255
45,14.365132020982335,0.8560532859533349,339.84,353.42,0.77,0.38,342.0,354.11,6.89,5.36,7795.301461000093,135
113,16.28313599259876,1.7888494510235653,361.51,346.71,0.73,1.63,355.96,347.34,8.42,21.89,9773.209653563019,91
669,3.293027269270726,1.6294790554152734,347.67,395.09,0.28,1.61,347.73,393.68,2.78,7.01,5677.826988427555,1772
5,18.70917700631533,1.5128752887539954,363.23,366.5,0.45,1.44,363.78,367.23,2.14,3.46,6186.781304067449,14
50,13.311668912785521,1.5870937528772393,340.59,353.04,1.08,1.17,342.13,354.29,5.46,5.29,4197.852371909641,150
188,13.647797238637622,0.9951058183696885,340.35,354.43,0.2,0.97,342.98,357.15,14.54,10.22,9005.113942007269,170
96,1.981964800294297,1.854221005529903,348.6,347.13,1.28,1.34,340.94,350.18,18.29,11.5,11214.269436735125,108
62,8.324121647899576,0.9325068350082047,344.11,375.02,0.53,0.77,343.12,372.58,5.76,8.66,6231.516849676993,45
58,0.6390234425991127,1.6573159622440705,350.45,358.21,1.3,1.02,349.77,357.98,3.73,3.14,8402.015166697709,145
19,19.642128340929727,1.2055664013802523,363.89,359.66,1.15,0.37,363.26,352.5,7.81,12.23,7154.2058016027495,57
180,9.435183419376674,1.728405182892088,356.67,391.78,1.37,1.05,464.85,920.3,579.93,2811.63,8863.535616781737,196
582,16.032319469919134,1.4045210148931828,338.66,395.65,1.03,0.96,339.12,395.0,1.94,5.27,10351.616003563771,274
457,94.74442770883168,0.6956166274343137,416.99,369.89,0.68,0.13,415.88,368.35,3.92,5.3,6476.331942478833,735
221,1.5970435175415116,1.1899572867031725,348.87,332.83,0.73,0.94,349.09,332.13,1.74,4.67,7803.816521173182,562
106,9.752982441316917,0.9956560451211156,356.9,342.25,0.91,0.4,356.42,342.01,1.61,0.76,6992.217339735977,205
2,38.615630805753,1.8714932843993592,377.31,387.82,0.77,1.7,372.92,382.33,22.99,18.13,6539.711532468428,4
32,32.84796217003248,1.2497541581253184,326.77,348.43,1.25,0.1,327.08,348.24,6.0,3.95,3502.336348708196,46
1000,77.36149212947687,167.89514607096083,404.7,251.32,79.2,148.04,181.52,43.51,743.76,566.56,6918.039915256955,299
31,10.82394539035961,1.537357549665999,342.35,336.67,1.06,1.12,347.03,338.0,20.77,5.2,6800.281231534983,47
771,20.321522957758006,1.4248251304871413,335.63,344.98,0.86,1.14,336.97,345.36,8.08,2.57,9019.071332956451,-255
44,17.946803174124412,0.8506999331808228,362.69,346.72,0.54,0.66,333.59,324.29,140.44,112.16,9227.682098974294,93
39,14.133965611705468,1.3109392619496032,340.01,320.96,1.17,0.59,358.34,376.82,92.38,298.19,5828.128580522152,84
80,0.1724953157442097,1.150766010248712,350.12,358.03,0.74,0.88,349.54,357.58,1.98,2.79,6696.800750719451,300
71,19.62841799483201,1.4022291900246007,336.12,348.13,0.99,0.99,333.59,346.21,16.45,16.2,8749.137529288098,138
383,4.17469444512723,1.8705729352146152,352.95,369.98,1.52,1.09,349.62,366.86,7.52,7.69,8834.073373086112,725
129,34.27356616516605,0.3537945327293022,374.24,368.81,0.24,0.26,372.06,367.51,4.28,4.43,5538.927494575433,255
120,5.805126824012774,1.0226825642560948,345.9,346.51,0.94,0.4,346.53,347.51,4.02,3.04,9918.335760885004,111
25,52.08700431253625,1.8155623487669805,386.83,388.06,1.67,0.71,381.51,376.53,22.67,44.89,6301.28488493412,100
125,27.336133925245974,1.2517254141230723,369.33,365.33,1.17,0.43,369.65,365.18,4.49,2.9,6394.532462243901,500
807,57.97657666878763,0.6547213904398961,391.0,366.9,0.4,0.52,390.28,367.54,6.91,6.02,10436.61828617964,-210
37,50.16203442178757,1.8789449434486862,385.47,371.89,1.42,1.23,384.35,371.66,5.07,2.0,5279.058715826775,105
74,12.55300929212213,1.7828806088209377,341.12,357.96,1.76,0.3,339.48,359.81,4.97,6.37,9706.679341277963,202
38,1.6170126730709977,1.8597190305754554,351.14,357.31,1.61,0.93,352.04,357.7,5.92,13.34,7166.183910963091,67
35,5.059503712547826,0.96497640928959,346.42,360.75,0.8,0.54,346.87,362.81,1.88,4.71,5121.291611154943,112
145,4.3607867577887465,1.5345450897855053,346.92,377.11,0.77,1.33,342.08,361.17,30.34,72.41,8282.321978061218,363
289,3.5652744560322325,1.1309097250821887,347.48,348.16,1.03,0.47,347.66,347.88,2.01,1.45,9097.788962406108,329
92,6.206238931728531,1.2730216327992325,354.39,349.28,0.71,1.06,363.21,354.49,40.82,27.28,6470.502649108983,62
1000,90.44170547565439,61.19774907407878,286.05,320.25,39.51,46.74,527.68,162.72,1467.77,536.35,5726.195080314233,-474
135,24.96093015069367,1.360423573476334,367.65,357.25,1.09,0.81,369.36,358.43,9.56,11.92,7125.826977622281,13
190,88.07856238898087,1.5149555117701201,412.28,340.58,0.7,1.34,412.12,347.83,25.51,66.17,6843.742939873267,244
139,7.082862559168394,1.559996408720953,344.99,369.83,0.76,1.36,344.19,369.98,4.37,4.61,8031.355043822791,303
412,36.81542782061842,1.5116484543795579,376.03,374.29,1.29,0.79,374.35,373.52,9.41,7.96,6055.601142196569,676
611,2.6395721033492427,0.06486682006759975,351.87,348.12,0.04,0.05,352.94,351.36,3.34,9.76,7128.30303745635,930
216,21.451699146938136,1.786330507647913,334.83,353.63,1.5,0.98,336.06,355.25,8.24,6.98,11756.260498014326,388
63,28.83691247239034,1.7701386963254793,370.39,348.71,1.29,1.21,366.89,349.29,19.97,3.35,7776.991275385116,189
603,5.375140437727556,1.3777454564919211,346.2,360.64,0.84,1.09,345.64,361.81,1.9,2.44,10853.707359757169,-173
101,99.72468427353989,1.5611678127381505,420.52,413.93,0.61,1.44,420.57,413.29,3.63,2.06,4448.1353177861,264
84,11.996960531279724,1.5277421340464623,358.48,346.1,1.35,0.72,355.25,344.91,15.38,11.15,8389.825993814056,95
255,13.727564412936154,1.7687412894812364,359.71,352.92,1.62,0.72,359.32,352.88,2.25,1.96,9108.44018653869,236
341,12.084871207725993,1.9263022021213052,341.45,356.24,0.4,1.88,344.6,354.59,21.42,8.5,11236.541995459746,447
54,11.48797349158348,0.5531755694839982,358.12,337.51,0.41,0.37,357.51,338.38,1.68,3.05,10178.368946592673,74
554,20.88653495778766,1.407820069236508,364.77,334.23,1.03,0.96,364.56,333.75,3.03,3.22,10199.940047048463,537
252,34.52037429315066,1.114140082252513,325.59,218.4,0.73,0.84,326.83,219.65,3.27,10.97,10024.725403144306,289
34,10.045239335497474,0.9997205511207968,342.9,348.17,0.96,0.27,344.25,349.53,4.32,5.05,7387.6286819723755,53
75,8.234796241046231,0.7396742633125473,344.18,372.33,0.6,0.43,342.71,374.67,4.8,8.56,12051.178662471264,84
83,1.6182132087605805,1.9096636502282343,348.86,340.92,1.66,0.94,348.87,342.6,8.46,8.74,6079.016108927417,213
115,34.510386000773984,1.4544870337747617,374.4,346.6,1.37,0.5,373.65,349.7,11.44,16.29,8100.5470347493665,254
26,7.16099999356034,1.9397589149309968,344.94,365.45,0.83,1.75,345.0,367.18,1.82,6.27,8191.885362958927,62
195,9.140418504125918,1.177678104582427,343.54,353.92,0.7,0.94,344.18,354.59,3.96,3.73,6263.256447281125,80
