Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
81,55.34276621966892,1.6838179927588255,310.87,341.59,1.58,0.57,310.88,342.37,4.7,2.96,5401.737239896852,92
113,18.761629414042524,0.44702767020899725,363.27,350.44,0.41,0.18,362.93,349.95,1.1,1.62,6829.854926875336,104
40,27.895711552224014,1.036792253705141,369.73,354.83,0.99,0.31,370.14,356.62,4.33,9.56,6419.398994444497,121
1000,16.160936570552888,42.97268458391396,361.43,347.96,31.11,29.65,356.15,304.89,92.02,191.78,12323.11831531686,-865
51,6.4719592089370614,1.9129846218939484,345.42,348.07,1.14,1.54,375.36,346.85,151.51,13.47,7593.0615827802785,61
68,20.403996028938163,0.985870701620137,335.57,351.75,0.87,0.47,335.89,351.62,1.26,1.24,8543.193107331583,45
112,12.09028724286886,1.6965759630780946,358.55,347.08,1.42,0.93,359.86,347.06,6.67,4.6,7457.04113830733,139
291,2.450459254281733,0.10592327611548462,348.27,344.87,0.07,0.08,348.21,344.8,0.3,0.27,7888.335563896661,167
23,13.24998592322076,1.7742463956619206,359.37,339.19,1.06,1.42,383.89,314.59,161.1,140.18,6848.01612273594,24
1000,80.91201380218213,232.5410073529826,407.21,492.83,131.74,191.63,270.41,108.08,623.13,1433.56,10813.529048786513,-198
96,18.93681918844296,0.9104049215418062,336.61,363.21,0.58,0.7,336.69,363.48,3.61,3.81,7492.860727866321,73
87,3.9524627840753395,1.0711709534575276,347.21,355.08,0.58,0.9,349.04,355.13,9.86,1.54,10525.553263962542,82
183,7.595179083116766,0.5736698165830192,355.37,353.56,0.45,0.36,355.35,353.46,4.95,1.27,11110.161948927516,337
652,2.3084255630849007,1.4803633566753494,351.63,352.61,1.45,0.32,343.5,345.31,37.79,33.5,6970.270999899692,756
24,8.751111088860513,0.7316248722203998,343.81,357.64,0.44,0.59,344.82,358.08,3.86,1.86,4910.421247534161,96
107,17.9062926330147,1.1956940692128684,337.34,391.89,0.74,0.94,338.11,387.9,2.71,12.58,10851.981916821314,5
323,25.582335669895762,1.4465971517241056,368.09,352.54,1.11,0.93,368.4,353.83,5.87,10.32,6248.838200378708,506
181,15.23114363555416,1.770228954274637,360.77,358.54,1.26,1.25,361.95,358.8,4.27,4.51,9549.574365917013,262
115,26.62431902656667,1.7739077008668018,368.83,344.4,1.58,0.81,365.56,336.24,30.69,34.17,8812.937587185093,66
218,18.46898842629787,1.125663695007389,336.94,338.8,0.49,1.01,336.52,340.18,7.79,8.28,6801.980661916245,130
340,11.436013136635786,0.723412191582783,341.91,349.55,0.38,0.62,346.03,348.28,6.18,4.04,10787.29213340614,361
129,15.220154712932287,1.989994283695947,360.76,341.84,1.5,1.31,373.97,334.44,45.6,31.36,9985.540581102956,103
1,13.147736833467054,1.8056633643430204,359.3,345.97,1.38,1.16,359.06,347.09,5.69,10.44,7810.602162330706,2
27,22.466704466720444,1.9680142812934984,365.89,338.92,1.95,0.28,360.46,338.22,18.55,1.67,6787.832331358364,93
679,21.118062637553056,1.9710107676332753,364.93,358.65,1.92,0.46,365.42,358.94,2.27,2.16,10327.356893251625,565
13,11.205024528023355,1.279036151304554,342.08,330.1,0.76,1.03,342.57,329.9,5.65,3.76,4705.59963082085,52
226,26.23547540334484,1.3367047499211087,331.45,359.92,1.11,0.75,334.24,361.32,12.07,4.4,9121.045364918335,209
419,6.8488400375819385,1.6125527110220743,354.84,333.18,1.09,1.19,353.2,327.83,9.55,29.57,7641.329570577176,619
498,16.605801654132662,0.49583495650231574,361.74,362.67,0.24,0.44,360.92,362.83,1.35,3.32,11584.47316023033,52
64,2.948490672334289,0.11756770960858536,352.08,351.18,0.09,0.08,352.21,351.04,0.91,1.17,8320.029029191686,183
500,10.541516131715202,1.9617460274763139,342.55,351.98,1.0,1.69,338.42,342.72,23.56,18.92,7769.560251185149,628
58,6.105880020422577,0.6502622432431628,345.68,347.74,0.5,0.41,156.19,111.79,1005.14,1244.05,6700.361460362495,118
164,16.214342243126417,1.481722644051343,338.53,348.45,1.23,0.83,339.71,347.45,7.84,3.96,8946.224451650802,147
257,50.65446622733193,1.7159854455843604,385.82,350.52,1.57,0.69,385.76,351.33,5.77,3.0,10708.85835191434,81
849,6.677947757937754,1.6652763019939596,345.28,365.46,0.57,1.57,344.79,366.51,2.51,5.27,12480.097064575475,56
35,2.3600792368382115,1.1844849634541543,348.33,351.04,1.06,0.52,348.14,350.71,3.41,2.75,8176.766213414892,89
49,10.38062170507741,1.746979269462151,342.66,335.07,0.95,1.46,341.09,334.86,3.54,2.38,7855.979963298876,81
86,14.01847548436193,0.807070270263014,359.91,361.15,0.75,0.29,359.97,361.74,2.87,3.91,8164.353667724415,203
77,5.215148557724134,1.7532949909041677,353.69,346.48,0.81,1.56,353.13,346.51,2.19,1.75,8941.714775434619,154
240,6.4606039802185675,1.249543116438667,354.57,357.2,0.91,0.85,354.56,358.23,3.3,5.61,5327.629769220344,863
1000,24.91158429749208,33.71634284571673,332.38,367.71,29.25,16.76,343.35,396.43,92.46,105.7,10923.253335569432,316
1000,24.560112013213654,143.1891207299373,367.37,426.42,92.54,109.27,511.78,780.71,1366.31,1088.55,9953.852865608937,-17
95,18.920655146690603,1.6063067996557299,363.38,342.04,1.13,1.14,362.57,344.33,6.37,7.02,9112.694798886023,74
141,13.708402596770952,0.8320475142956933,359.69,334.2,0.34,0.76,360.41,336.62,6.32,8.19,10980.478621158447,320
203,10.20130379834214,1.6777583352584233,342.79,349.78,1.05,1.31,342.51,349.8,2.93,1.74,8264.059993543991,544
145,10.375151207026196,0.5275054315806592,342.66,342.97,0.48,0.22,335.63,344.63,30.32,7.76,8294.785159709665,220
102,17.547641612445318,1.4443037133123267,337.59,343.76,1.25,0.72,335.19,345.07,4.28,3.0,9607.151481990442,117
96,10.399513483597124,1.6021677827708096,342.65,345.07,1.49,0.58,347.46,351.81,16.59,14.68,4538.623265260384,337
143,5.311482312909362,1.8543571635044007,346.24,345.33,1.45,1.16,344.75,345.17,3.08,2.07,10563.1333136998,229
143,3.050894034291051,1.5093213895632416,352.16,346.21,1.44,0.46,355.73,340.24,12.34,33.86,8055.5029365065375,342
34,29.024476211426023,1.7350715615035173,329.48,351.97,1.43,0.98,326.86,350.79,9.36,8.03,10594.69353189185,44
205,1.5428919246056207,0.603764835386661,351.09,340.47,0.29,0.53,351.19,340.97,0.95,2.55,9956.404894402745,377
89,8.556639069707943,1.3800282099644359,356.05,346.54,1.24,0.61,356.73,346.84,1.98,3.87,9357.874355580963,98
428,3.744174273137923,1.6092735292738725,352.65,348.31,1.02,1.24,353.2,347.96,2.65,2.53,9695.10770258628,389
124,7.255725495955559,1.8724509850571005,344.87,351.51,0.73,1.73,340.93,-20.96,25.17,1978.49,6079.064478784574,403
381,102.91966287962677,1.9673954112066605,277.22,280.55,1.1,1.63,247.12,251.91,118.03,114.96,7489.867258617445,279
340,20.434248325056885,1.8632712956486337,335.55,346.69,1.68,0.81,328.71,346.3,31.38,21.98,7069.426322982792,345
44,23.777078594487453,1.6725289547873001,333.19,352.77,1.46,0.82,334.31,353.82,4.2,3.49,10147.382707049168,95
158,3.151363998704349,1.2851186093982532,352.23,341.11,0.95,0.87,348.62,343.17,22.83,17.73,3856.0861102170875,632
151,10.32862332163085,1.260412366089445,342.7,350.96,0.61,1.1,345.85,345.93,18.34,12.35,9097.17565768079,311
89,12.12637322622368,1.99540953842166,358.57,323.22,0.82,1.82,363.57,324.76,26.53,5.31,10982.516766079456,90
202,16.26932961565947,1.7352154202295582,361.5,356.85,1.04,1.39,360.94,355.32,3.98,4.24,7860.293767721141,175
82,13.275699342155818,1.1788711925606148,359.39,341.84,0.75,0.91,365.45,349.49,26.78,45.54,8646.868278703545,147
501,55.871648830494316,1.8330198329309102,389.51,358.46,1.4,1.18,377.46,358.01,19.71,5.48,8877.802830059207,553
260,6.180940621690633,0.7363914962080285,354.37,356.23,0.3,0.67,354.46,356.64,1.51,1.72,8612.535398063466,644
8,10.023991014268741,1.7685650540179862,342.91,336.55,0.9,1.52,348.57,335.66,21.9,17.28,3844.743423923099,27
175,30.20752166551054,1.9077842672008274,371.36,354.27,1.66,0.94,385.9,373.18,100.64,133.8,5345.938909516026,362
340,4.483619441573075,0.47715087639041387,353.17,340.94,0.22,0.42,353.0,340.84,0.89,0.88,9135.86603384248,175
155,5.885958458994302,1.2097649378318416,354.16,354.2,1.03,0.64,350.72,352.87,6.43,5.63,8245.076639100958,219
683,19.02204334134423,1.8432170797482843,363.45,341.23,1.19,1.41,355.14,341.95,28.77,3.45,9623.681525076805,585
58,2.390801549528871,1.3493702769759806,351.69,342.56,1.13,0.74,352.1,342.93,3.24,3.46,7583.575626901366,96
49,7.7085805293944905,1.8326488526435865,355.45,339.59,1.42,1.16,356.36,338.39,8.06,9.72,7950.157028325142,6
116,17.65799649724897,0.12375474172004268,362.49,353.7,0.11,0.05,362.47,353.78,0.18,0.27,7221.721347218023,410
40,21.42178804220237,1.577333693119276,334.85,356.98,0.92,1.28,335.36,358.09,7.9,8.41,5429.218102062592,109
69,17.982681081943564,1.408174509629342,362.72,346.7,1.2,0.73,874.8,-1286.7,1401.09,4795.06,7082.86765878242,129
28,36.373947119855735,0.50816816526917,375.72,363.23,0.2,0.47,375.74,362.96,3.76,4.73,8622.161821264675,58
92,17.217876205237104,1.1159863327185129,337.83,350.5,0.32,1.07,332.38,343.55,10.22,12.31,7029.748587011622,368
95,25.97324944549451,1.5182758482177054,368.37,349.23,1.11,1.04,364.38,353.28,12.34,13.7,12877.966169522073,32
74,16.511451030794763,1.7314304255933948,338.32,351.17,1.49,0.89,338.24,356.42,9.84,18.49,9235.745558166536,107
178,17.971066888485854,0.7126431553252333,362.71,334.24,0.37,0.61,362.52,334.05,2.35,2.59,10376.055880656839,39
22,3.2346145687433663,0.6013862612350817,347.71,360.58,0.42,0.43,347.29,361.58,2.4,4.2,8399.312550539744,49
31,3.233086880448929,1.563369808559977,347.71,360.55,0.96,1.24,347.8,361.01,4.48,2.65,4501.279902527882,63
27,71.1141910488852,0.5160189729245258,299.71,305.05,0.37,0.36,288.0,299.23,58.67,28.58,5614.274135375223,21
44,11.784509959502133,1.9352694802146988,341.67,342.54,0.38,1.9,340.64,346.39,12.07,15.68,5763.539018744513,54
109,0.8803919118006607,1.2735854412404217,350.62,350.0,1.03,0.75,353.78,347.21,9.28,8.1,10176.833646838237,193
41,22.606813191126605,1.6318500594215575,365.99,350.23,0.92,1.35,365.18,350.04,5.44,3.5,5294.302240340602,95
263,6.927386003744672,1.062005955795897,354.9,347.45,0.98,0.4,353.75,347.29,6.39,2.79,8652.79981939299,63
71,3.2206545495130716,1.7485107805525526,352.28,368.81,1.38,1.08,352.01,368.54,3.41,2.66,9229.637443484793,109
39,15.45652724041955,0.7131777053125942,339.07,349.23,0.37,0.61,339.85,350.14,3.36,3.15,7937.959166773326,55
750,9.767784499879703,1.3654657594125499,343.09,343.48,1.17,0.71,342.29,343.15,3.26,2.17,7328.897654832279,85
1000,766.5239697341938,677.3692961991592,892.01,241.12,601.12,312.23,2222.22,-276.07,3198.31,12562.26,29987.97213480272,221
633,10.312529754585594,1.9499251012518564,342.71,361.74,1.84,0.65,439.6,541.07,504.12,987.53,7408.811074699439,702
207,7.3566032829422765,1.4438907403628036,344.8,346.15,0.48,1.36,345.21,346.32,1.69,1.95,9057.533505139434,82
201,5.37809030461279,1.5821767191984815,346.2,339.43,0.65,1.44,345.13,331.23,5.2,30.9,8499.96202510193,105
51,7.993083186406051,1.6332711224990857,355.65,339.14,0.94,1.34,355.25,339.65,5.31,3.83,6948.979787914292,154
174,2.114363008088232,0.9440932930282718,348.5,351.74,0.93,0.15,348.21,351.49,0.95,0.59,5173.053351716578,696
241,167.42990602028465,1.4057254527925633,231.61,309.0,1.3,0.53,215.08,300.56,84.15,44.66,5953.341794262463,201
100,40.600039661730875,1.3698904501382985,378.71,372.42,0.79,1.12,378.13,378.04,21.61,35.46,7629.636088772385,262
2,7.621194083812678,1.7477867739570783,344.61,347.14,1.34,1.12,349.12,347.48,40.71,22.09,6214.04174514318,6
225,116.146595399058,1.4653689779692567,432.13,374.51,1.38,0.48,428.49,371.88,46.0,17.29,6303.2701629657695,158
141,8.85163149921766,1.6925951617179362,343.74,349.76,1.62,0.49,344.26,351.8,4.35,6.73,9432.02527169662,263
207,7.936687343513168,0.9252815013523945,355.61,345.92,0.55,0.74,355.96,345.49,4.67,2.41,8760.226073819364,317
206,15.346451073153252,0.5035926765396493,339.15,362.71,0.41,0.3,339.34,363.08,0.81,1.05,7044.110229265283,651
160,17.905194409855785,0.3134365935162783,362.66,347.84,0.21,0.23,362.67,348.09,0.85,1.07,7402.655224633374,291
85,3.318197631498286,0.2919578889658093,347.65,352.33,0.26,0.12,347.72,352.31,0.44,0.35,10225.62180135847,110
590,95.7406462188901,1.683235748308389,282.3,281.79,1.2,1.18,285.6,278.99,27.8,28.08,6837.511937920725,1256
43,3.115987106025288,0.9692200473916369,352.2,349.01,0.85,0.46,333.55,327.0,70.19,146.3,6589.376869736082,83
80,4.7942695501268275,0.7654290170039377,353.39,350.1,0.48,0.6,354.7,349.14,4.17,2.21,8282.71813999518,96
86,44.828943555360944,1.8822012619557438,318.3,335.68,0.77,1.72,313.2,330.01,25.7,16.71,6997.249751385685,176
43,3.7826619983345307,1.4643293237820558,352.67,334.48,1.24,0.78,353.28,334.12,2.31,3.89,7204.968211323671,144
247,11.087876126035601,1.9916506260929991,357.84,355.75,1.38,1.44,357.92,354.94,3.93,4.04,10116.5829649438,119
247,3.8095295534637574,1.4867674149097019,352.69,355.31,1.1,1.0,354.18,356.0,7.96,5.07,8675.630036030781,116
98,9.727816140712852,1.310193895209686,343.12,325.72,1.24,0.42,343.52,325.6,1.58,1.63,8272.458769921423,119
24,1.231988739850673,0.8707999915335977,350.87,359.03,0.39,0.78,351.62,359.54,2.35,1.97,5408.312805312853,96
68,13.273514846511814,1.1529054908003131,340.61,342.16,0.74,0.89,338.09,342.4,7.21,6.92,7567.742131162759,21
41,38.82671111407224,1.8771867214013207,377.45,344.52,1.68,0.83,394.07,341.92,71.75,8.79,4696.909548136702,123
79,0.39042054828292994,1.7195313549519395,349.72,353.92,1.44,0.95,336.97,354.77,43.09,6.85,9987.252854171671,111
240,2.8663209839317214,0.3754577789069691,347.97,362.11,0.11,0.36,347.64,361.63,2.41,3.78,7234.73570224405,240
91,4.82393859619245,1.0730669629041047,346.59,351.94,0.9,0.59,347.0,352.25,4.04,1.75,8739.150761416735,116
498,12.061967169044394,1.5133352796369601,358.53,352.3,1.33,0.72,360.21,352.72,4.08,5.3,9106.391585721565,388
120,10.104755402211447,1.5686717351302524,357.15,347.67,0.67,1.42,355.84,352.69,7.98,10.13,10779.856584619012,292
308,10.501601134666915,1.5598196880361388,357.43,350.74,1.27,0.91,357.22,350.33,1.94,2.72,8524.266723260465,582
31,0.06321840403592592,1.321642410331523,349.96,343.66,1.25,0.42,351.05,343.59,5.45,3.57,7341.395532243079,53
264,18.77506924215977,0.5277051635325182,363.28,348.12,0.47,0.24,362.97,347.51,1.33,1.22,7971.06143483393,212
274,49.57798503029565,1.874512954210941,314.94,347.09,1.77,0.61,314.36,347.91,2.77,5.85,6582.17020061922,165
47,12.971820302881612,1.7323838452790543,340.83,351.28,0.99,1.42,340.83,350.77,7.82,3.73,10134.653939725311,77
77,7.926659956209759,1.7057006356120714,344.4,362.93,1.16,1.25,344.05,360.91,3.84,3.79,10353.234539401423,38
243,11.875264939573658,1.2347955651802895,341.6,346.12,1.09,0.58,357.22,314.67,79.05,159.87,8531.529324579675,205
147,0.44230222567874083,1.6240390404145668,349.69,362.46,1.28,1.0,324.94,348.09,104.72,88.49,10103.519519721342,168
25,6.303286121228994,1.716641413726343,345.54,343.31,1.65,0.47,343.29,343.42,5.92,1.48,5267.326331818614,79
64,1.573794742632995,1.415504809326883,351.11,346.02,0.85,1.13,302.28,266.63,308.18,477.22,4879.178184679973,148
170,6.263413390662045,1.0891942979763567,345.57,335.49,0.3,1.05,343.19,332.99,82.15,16.47,6164.449195784082,147
422,10.044569554057649,1.689199925333965,342.9,340.27,1.24,1.15,341.9,340.2,4.4,2.41,5633.195711580888,666
11,18.43152960483806,0.1115526860199899,363.03,366.59,0.08,0.08,363.12,366.61,0.4,0.29,6693.953920010104,34
264,3.747106344366646,1.0987375291899355,347.35,356.62,0.92,0.6,338.77,350.36,45.03,37.39,8034.098366097501,280
204,2.0244231576002067,0.773941178836506,348.57,374.6,0.14,0.76,348.01,374.38,1.21,1.97,8559.436523582624,103
8,39.507947612850046,1.0162107764565416,377.94,373.56,0.59,0.83,377.11,372.42,4.18,5.16,6650.908076274578,28
850,19.251623092642525,1.0595310472980173,363.61,344.66,0.54,0.91,357.01,334.91,31.74,37.82,10386.082931169674,-285
440,16.07376736083175,1.2892601828131578,361.37,368.62,0.97,0.85,361.47,368.7,1.56,1.53,8008.280256612963,384
1000,1008.5149829201841,591.8280075941789,1063.13,2803.75,158.94,570.09,1079.38,2354.91,604.92,1127.05,15011.21114423207,1975
83,36.8714927219543,1.5098795144888086,323.93,336.97,1.33,0.71,323.47,335.37,13.88,16.59,7608.4363900433,79
170,1.0151666018384253,0.4329853292909252,349.28,345.89,0.4,0.16,349.23,345.88,0.49,0.28,8591.72689459081,90
180,41.38036285268347,1.2426807348343893,379.26,355.26,0.7,1.03,378.23,356.16,4.27,1.92,4833.33582463115,386
23,41.15697990920233,1.8496408442592833,379.1,359.07,1.47,1.12,373.58,357.81,26.37,11.05,5292.232624963894,67
225,5.017154589134206,1.072322855146453,346.45,356.16,1.05,0.23,346.33,356.89,1.24,2.71,6856.377171196595,169
32,3.8175913784796562,1.2621077348192475,352.7,354.23,1.04,0.71,353.01,353.57,2.17,2.33,6619.613127189861,85
126,11.22796048262521,0.9660880235468439,357.94,347.4,0.73,0.63,357.54,347.67,1.96,2.57,8243.078623088099,113
28,3.805751240028323,1.666545042799036,347.31,357.79,1.58,0.53,345.28,357.38,7.02,4.11,4784.68241863194,71
42,2.053631822038727,1.7834761004264361,348.55,346.25,1.6,0.8,351.52,345.03,34.2,34.04,6021.128941198618,113
427,20.14675700818358,0.8116384679360794,364.25,340.22,0.75,0.32,361.27,341.23,12.02,3.99,5978.800261056218,733
111,3.4747898716613927,1.838333060240921,347.54,351.79,0.97,1.56,346.01,337.84,58.99,60.16,9111.167612488438,43
67,17.298246409009288,1.136871418893676,362.23,341.33,0.69,0.9,361.97,342.26,2.46,4.65,9668.944785208552,107
270,1.6380073472726864,1.1205885452097726,348.84,351.47,0.91,0.65,351.53,352.4,5.79,2.9,8389.833545251808,219
27,7.116118708601321,1.492431953631328,344.97,340.88,0.78,1.27,337.96,330.66,24.6,35.63,5399.386759705032,79
1000,13.108744226924314,54.309172119926984,340.73,367.97,53.44,9.7,410.59,340.14,216.22,265.42,8127.196734339104,205
1000,24.370776051110717,55.42174224298973,332.77,384.84,41.95,36.22,566.46,644.29,821.67,1107.42,9611.862725556919,-694
212,51.15092470267813,0.9587908388148706,313.83,338.47,0.32,0.9,392.88,384.36,416.25,242.65,10420.386172459406,28
289,20.041907915611485,1.6534123269441834,335.83,345.9,1.43,0.83,336.16,345.92,2.39,1.96,6556.670329256853,902
275,18.427835333918296,0.6097695340784433,336.97,346.15,0.52,0.32,337.05,347.18,3.14,2.53,8799.642954918607,324
59,4.558856797529083,0.3423478649859874,346.78,354.49,0.33,0.11,346.65,354.43,1.02,1.11,8890.826949454717,93
407,34.63120734090422,1.7255476567875878,325.51,345.57,1.39,1.02,321.5,337.88,38.9,34.37,8965.065547786056,386
13,11.869495040624981,0.583772117117065,358.39,349.58,0.49,0.31,358.56,349.63,2.12,1.27,7299.053252117915,39
106,6.112400015355971,0.7986317519017705,345.68,340.17,0.41,0.69,345.63,339.71,1.24,1.43,7827.950333972807,188
41,3.633758122688248,1.5036987753740285,352.57,344.68,1.31,0.74,351.04,339.88,14.4,18.51,9237.09971552659,19
103,5.008916134426797,1.5655231504454459,353.54,358.99,1.06,1.15,353.35,359.18,3.31,2.08,7455.301112127345,157
31,33.0755138822945,1.179338252360802,326.61,319.13,0.61,1.01,325.18,317.37,4.75,6.09,7677.569472991743,116
44,12.480783115917,1.6747837790034499,358.83,338.6,1.24,1.13,346.66,316.57,37.26,67.32,6670.217844919572,31
51,13.93870498013639,1.097715241118482,359.86,358.46,0.76,0.79,311.4,253.01,218.71,855.42,10213.867212063618,30
122,10.140186370381592,1.6837116765586526,357.17,340.59,1.01,1.34,357.55,339.74,2.46,6.91,5293.881457472965,375
140,5.545972425129742,1.5594978241130297,353.92,341.42,1.1,1.1,354.17,342.08,1.22,2.43,7377.928226280643,270
72,47.084078688780096,1.6483934045391304,383.29,340.59,1.29,1.03,383.16,339.97,3.56,6.3,6100.503565202485,196
107,25.93279366665034,1.1083418642379226,331.66,320.15,0.79,0.78,314.09,300.89,75.8,88.99,7521.058311569724,212
655,23.77706141514805,0.7373727373554793,366.81,362.3,0.63,0.38,367.4,361.98,2.04,0.84,6055.127051281408,804
41,37.733839295317615,1.1681101643457776,323.32,345.9,1.14,0.25,321.82,341.59,7.8,16.77,5984.321535191632,153
15,11.291962773679227,0.2685883643575625,357.98,352.13,0.13,0.23,357.9,352.12,0.94,0.54,7762.5127096688375,16
111,10.945241161852358,1.8072515226296666,357.74,346.45,0.7,1.67,357.53,346.79,2.87,4.61,4493.417423463266,252
121,15.236336662055692,1.57200976472801,339.23,331.36,1.22,0.99,329.78,329.76,27.9,6.73,7152.854289891858,319
159,11.32985659145572,1.7089002637598598,341.99,344.1,1.68,0.3,340.26,339.29,7.11,22.72,7545.835567442244,336
192,10.391815400361805,1.8148716321592433,342.65,346.1,1.54,0.96,343.46,347.1,3.81,3.55,7599.39146762245,479
43,19.304790101496636,1.8763519778848445,363.65,346.42,1.46,1.18,363.11,346.16,2.64,2.41,7425.7496038545905,54
19,71.804386329244,1.9230020150837939,400.77,462.81,0.77,1.76,397.98,460.56,10.26,9.16,6509.931049885956,31
71,34.15119796555341,1.968099164075399,325.85,382.61,1.28,1.49,319.47,371.14,56.79,68.59,7041.178700818049,88
56,8.292840057211635,1.1083334755418448,344.14,350.95,0.97,0.54,343.38,351.48,3.68,3.71,9128.094238237645,170
29,6.533104933528394,0.5709769049893418,345.38,333.7,0.24,0.52,346.04,334.73,2.23,4.64,5499.700825192013,97
26,18.686275565726145,0.4569107760324522,363.21,342.36,0.17,0.42,362.17,342.84,3.37,2.1,6971.703645035375,32
125,12.309258990094108,1.6362006843846317,358.7,363.03,0.69,1.48,353.65,358.66,24.69,12.6,6894.414157743495,396
98,1.3521453719112975,0.2803984313797539,349.04,362.09,0.24,0.15,349.06,362.32,0.71,1.55,8348.062543491225,70
1000,20.244105825406027,60.3041907437856,364.31,364.97,41.95,43.33,325.05,362.92,97.63,142.85,7602.2740242844675,157
165,18.457566869171313,0.6502011948935507,336.95,324.46,0.48,0.43,336.5,323.45,4.25,3.54,9687.563237606058,373
82,14.631369080383077,1.7165319491345223,339.65,347.78,0.44,1.66,328.05,347.3,44.02,7.02,8176.823512486233,77
44,0.27222712288131906,1.8258027981939415,349.81,358.45,0.81,1.64,349.64,358.69,5.51,4.18,7795.534044016985,122
126,5.491982805287842,1.1363978417832283,346.12,339.8,0.91,0.68,345.94,340.71,2.57,5.1,8688.670124015487,215
61,7.982423867297392,1.7545317647541923,355.64,371.09,1.06,1.4,356.77,367.66,6.08,24.22,9436.760177034725,81
610,26.487728855298066,1.8273722758028206,331.27,344.25,1.16,1.41,330.78,345.01,8.71,5.53,7446.199351517086,-128
136,20.252225768871448,0.758259551203934,364.32,334.4,0.45,0.61,364.23,334.54,2.52,3.6,7622.78105214998,43
87,14.021025856084972,1.690967619525062,340.09,345.5,1.59,0.58,331.1,342.71,26.45,6.62,12325.897044385576,80
134,23.134755261169754,1.9044612502906575,333.64,345.96,1.23,1.46,330.73,338.1,20.8,32.37,9658.333228608095,59
104,0.7273784206347905,1.447713521042044,350.51,355.9,0.85,1.18,352.28,357.88,14.6,8.81,9363.408319616072,108
252,59.30243852596729,1.6972174286330848,391.93,383.89,1.26,1.13,391.31,384.04,5.01,3.85,8691.296787519368,-78
69,0.6512581385902981,1.0488018466068825,349.54,346.87,0.86,0.6,348.44,346.92,3.61,1.86,12113.642917110205,147
58,16.3527439518947,1.1123297903589318,338.44,349.25,1.07,0.32,338.98,351.35,3.05,6.15,7181.851676894026,96
109,24.043659184082728,1.8588458620904458,333.0,354.17,1.35,1.28,332.03,352.66,13.24,10.72,7522.8315330804735,231
609,12.481717043408151,1.6613772081750464,358.83,339.47,1.48,0.76,358.48,339.33,2.36,3.08,9129.825541924576,246
57,23.933892992797254,1.8867994132123187,366.92,348.48,1.21,1.45,369.78,338.44,24.75,37.22,8960.17301343713,70
13,26.433684246897865,1.3473526874033732,368.69,376.64,0.96,0.95,367.75,375.24,3.29,4.11,7437.953137661185,40
27,4.989444767578413,1.537011022046637,346.47,352.08,0.86,1.27,346.05,352.47,7.62,11.71,4669.334760227432,108
61,8.911078982861152,1.1504857170406364,343.7,343.22,0.58,0.99,344.12,343.37,3.49,5.06,6479.720001026962,140
45,7.960106372373382,0.6686812648825229,344.37,355.58,0.61,0.28,337.54,348.21,28.03,29.26,9362.27578910753,38
44,17.615591226183728,0.9870323442674578,337.54,348.56,0.75,0.64,337.97,348.78,2.22,1.75,6628.072351100811,90
89,14.695569106622017,0.7616978499517624,339.61,336.58,0.66,0.38,341.97,336.71,8.95,7.7,8178.524184114782,89
25,4.3120823974497045,1.3463222904288448,353.05,357.59,1.12,0.75,353.25,358.64,1.99,3.11,5224.965129994243,99
553,1.3746675379978908,1.6401871481678312,349.03,344.97,1.23,1.09,390.61,349.51,79.04,17.8,10546.475901984119,7
378,53.138908481158836,0.9779640563077421,387.57,367.41,0.72,0.66,384.93,370.85,14.09,15.2,6820.741872556741,117
15,27.95168019455267,0.4726911977251624,369.76,337.2,0.39,0.27,369.87,337.19,0.59,0.68,5076.371292938,57
39,2.5766988356356046,1.515510506002284,351.82,357.59,1.4,0.57,351.78,357.5,4.2,2.02,10420.694207669969,40
153,7.908198670042532,1.6818453753808855,344.41,346.4,1.56,0.64,343.77,346.03,11.88,7.17,7033.413385851891,224
424,6.674772179722981,0.6368984422160273,345.28,330.72,0.52,0.37,344.94,324.18,10.81,43.14,10700.184203125962,-91
68,11.241076687486872,1.3775477219401153,342.05,345.09,1.32,0.39,340.47,353.88,19.26,28.31,10149.25669034502,83
23,78.36065339063329,0.6263236273628939,294.59,363.58,0.58,0.25,295.02,363.78,2.78,1.5,6439.305407479411,31
342,17.94335514092653,1.2906128234192784,337.31,358.35,1.27,0.24,337.88,357.02,2.59,4.66,8951.31605454654,657
33,11.955179674915772,0.7332985536218941,341.55,362.87,0.46,0.57,341.63,363.22,2.3,3.26,6317.9672793164245,32
41,49.61855198843448,0.7687915270221941,314.91,325.48,0.51,0.58,320.52,329.91,10.39,12.87,6486.256654743852,29
128,4.302699296940351,1.6878737570913904,353.04,346.04,0.43,1.63,364.25,342.34,19.31,18.5,5718.3308990491905,472
296,15.760127931651725,1.3559401042727977,338.86,348.01,1.23,0.57,337.1,348.46,3.62,1.67,10263.821983782042,185
137,8.45346305267215,0.6915584583091601,344.02,350.55,0.66,0.22,344.44,350.64,1.27,0.99,8520.358827624563,344
101,34.946624709200854,1.571501129093277,325.29,356.08,0.9,1.29,317.92,344.28,43.74,62.14,7048.782803126955,77
67,184.13566027809398,0.9893462839569862,480.2,503.85,0.75,0.64,472.55,479.95,191.3,193.12,4084.797560948189,129
